x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4504422591999173,0.5,0.5,0.940719923004508,0.5,0.5,0.04043285362422466,0.5,0.5,-3.4382502337486147,18.807204261884273,7,2007
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435798643156886,0.5,0.5,0.4207968721166253,0.5,0.5,0.6926556807011366,0.037615956738591194,0.5,-3.5829217852186006,24.474764539564354,7,2007
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529611326754093,0.5,0.5,0.629123599268496,0.5,0.5,0.43820870388299227,0.303141200914979,0.5284346444532275,-3.6104497785669363,34.86210216235702,7,2007
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22159077413380146,0.5,0.5,0.2280943300575018,0.5,0.5,0.7935541467741132,0.6385702900588512,0.48959778156131506,-3.601727735573968,32.74261658897921,7,2007
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12189280707389116,0.5,0.5,0.11188479978591204,0.3879027655348182,0.5,0.28340580221265554,0.5,0.5,-3.6223783152829516,20.803165200114783,7,2007
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90351093839854,0.5,0.5,0.5304893348366022,0.8250424526631832,0.5,0.9512543147429824,0.5140529870986938,0.5,-4.5039564985217755,42.639358646689445,7,2007
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674415435642004,0.47946891002357006,0.5,0.30263141728937626,0.5,0.5,0.19914179667830467,0.5,0.5,-3.4927700921192146,24.303725592385774,7,2007
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331518093124032,0.5,0.5,0.836229202337563,0.12874192837625742,0.5,0.5388619713485241,0.16114227287471294,0.8204840160906315,-4.071854349001931,39.6820860686463,7,2007
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2948145316913724,0.011113705113530159,0.5,0.5908527886494994,0.5,0.5,0.3286191960796714,0.46660827938467264,0.5,-3.7003642074741143,30.425755442447336,7,2007
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6992314336821437,0.6778631834313273,0.5,0.04749283194541931,0.5,0.5,0.9342086603865027,0.5998590728268027,0.3588839899748564,-4.004360258005173,42.78162898390736,7,2007
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723334051668644,0.5,0.5,0.7758652567863464,0.3113654162734747,0.7249422334134579,0.1810283400118351,0.865902385674417,0.5,-4.632496216118434,48.27264754858091,7,2007
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022423435002565384,0.5,0.5,0.367023847065866,0.9992337124422193,0.4743130477145314,0.5834951885044575,0.20032081101089716,0.5,-3.9999633653302475,40.246354837158435,7,2007
2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15277898032218218,0.5,0.5,0.48128312453627586,0.7685886714607477,0.16309560369700193,0.0896743442863226,0.9894167734310031,0.056939215399324894,-4.021259624890333,43.957376314662056,7,2007
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872629533521831,0.8120219754055142,0.8480528723448515,0.8764498038217425,0.5,0.5,0.6796385403722525,0.5,0.5,-3.583084993735854,45.816919724422455,7,2007
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580301608890295,0.18444172386080027,0.04120810981839895,0.16760856937617064,0.5,0.5,0.4238792331889272,0.5,0.5,-3.563003491464918,27.656194521064084,7,2007
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42563668824732304,0.5015827789902687,0.6219222778454423,0.6933932565152645,0.5,0.5,0.8419717671349645,0.7243948308750987,0.5,-3.7171763318046027,43.795333486847454,7,2007
0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4016933534294367,0.14298125822097063,0.39058913476765156,0.25411106180399656,0.5,0.5,0.7279691286385059,0.35091275814920664,0.3147256616503,-3.7825689614222475,40.72683909958472,7,2007
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198313198983669,0.546055044978857,0.5,0.8531371019780636,0.8900804417207837,0.5,0.0051879920065402985,0.5,0.5,-3.8237999502942612,36.26700205514902,7,2007
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8331184787675738,0.418418750166893,0.5,0.06567906960844994,0.6265399781987071,0.5,0.7506649484857917,0.9494180446490645,0.5,-7.302488418986968,45.437936796738626,7,2007
1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17674848157912493,0.7668050387874246,0.5,0.5458075208589435,0.06293579936027527,0.5,0.4810140570625663,0.11692722234874964,0.20834404788911343,-7.442319639570439,40.82478183787006,7,2007
1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176442511379719,0.27714100014418364,0.8274648645892739,0.677643895149231,0.1682654907926917,0.5,0.9708353104069829,0.5,0.5,-4.253558090809993,43.24321470116368,7,2007
1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483824409544468,0.9126376155763865,0.2751225223764777,0.21118637081235647,0.6071024797856808,0.5,0.26367991883307695,0.5,0.5,-3.8444116934203887,44.14801613454792,7,2007
2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7231933055445552,0.03695111535489559,0.5,0.9869257127866149,0.8469802234321833,0.45437148585915565,0.5117047484964132,0.4734615432098508,0.5,-7.169362625464098,50.81127987747833,7,2007
2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25529584754258394,0.6490102326497436,0.5,0.40547874569892883,0.40887171868234873,0.7057030545547605,0.22642864845693111,0.5931277452036738,0.6017372133210301,-7.808774118759281,54.55281451850196,7,2007
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3710589502006769,0.4417038355022669,0.5441441498696804,0.15082226134836674,0.9537896243855357,0.5,0.8911973731592298,0.7886355556547642,0.5,-7.200220949377806,49.10882803789925,7,2007
1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6504762135446072,0.8682198924943805,0.12096922285854816,0.7420361610129476,0.26690563559532166,0.5,0.3717907415702939,0.15246556885540485,0.5,-7.223365082658874,48.5400991151288,7,2007
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9274840755388141,0.24445474799722433,0.8022874398157,0.46584239322692156,0.03093426488339901,0.5,0.6184424441307783,0.38764009810984135,0.4613081170246005,-7.740059798694788,56.730553696230785,7,2007
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08239337522536516,0.5694083031266928,0.3470518933609128,0.9225339386612177,0.7170895235612988,0.9985576560720801,0.14590556733310223,0.5541934631764889,0.5,-7.558767010021082,58.68989739727742,7,2007
2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.19765918143093586,0.0761011652648449,0.2319963863119483,0.7926516244187951,0.549267778173089,0.6837968314066529,0.6521151177585125,0.2651031073182821,0.5,-7.812893547719622,52.84838679279491,7,2007
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7925096191465855,0.7350381435826421,0.683087126351893,0.3183810021728277,0.23786468151956797,0.4373175576329231,0.11708327755331993,0.6767303198575974,0.7363723926246166,-10.714534279219553,64.0872195262079,7,2007
2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38544077457847375,0.4997647200784048,0.5,0.0031876665393954524,0.9393387341905332,0.6520895119504933,0.7366597857272511,0.5,0.5,-4.018839131498266,42.27595975344494,7,2007
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376752061685276,0.5,0.5,0.20796956931005145,0.9134020722046221,0.5,0.9096395913063177,0.011787194907906522,0.5,-4.30674220692353,36.06594353494384,7,2007
