x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126997912302613,0.5,0.5,0.0010791681706905365,0.5,0.5,0.8361420128494501,0.5,0.5,-3.6379424351679095,18.36335461761372,6,58
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017858371138572693,0.5,0.5,0.7195130242034793,0.5,0.5,0.19303810503333807,0.48469664342701435,0.5,-3.5401329159773196,23.885719085921053,6,58
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104613749310374,0.5,0.5,0.34971068147569895,0.5,0.5,0.7443563528358936,0.17513109371066093,0.9660031357780099,-3.56847713035464,33.58591144007007,6,58
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838203553110361,0.5,0.5,0.8826005291193724,0.34077721182256937,0.5,0.3512223670259118,0.5,0.5,-3.7395207337023506,29.748221093606553,6,58
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947533970698714,0.5,0.5,0.7784753646701574,0.4215396158397198,0.5,0.5548383109271526,0.011017435230314732,0.5,-4.684422434501251,37.52196460687841,6,58
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745215456932783,0.5,0.5,0.4970484534278512,0.7887988602742553,0.5,0.4118416840210557,0.7458220310509205,0.5,-4.131369319987765,36.23726105393446,6,58
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19754065293818712,0.12669397238641977,0.5,0.6192962853237987,0.5,0.5,0.9005531240254641,0.5,0.5,-3.573529520188928,26.004612161511652,6,58
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080088146030903,0.8478806829079986,0.5,0.15232155099511147,0.5,0.5,0.007525480352342129,0.5,0.5,-3.54254726618255,26.00032912611417,6,58
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6555186016485095,0.35070106387138367,0.5,0.39124328922480345,0.5,0.5,0.609106982126832,0.08296649903059006,0.5,-3.721354712576682,30.868771735447517,6,58
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.12503098137676716,0.6275364737957716,0.5,0.8607824556529522,0.5,0.5,0.4864803394302726,0.660178323276341,0.4410381857305765,-3.7921731162522954,43.05691923027733,6,58
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4215430924668908,0.020589648745954037,0.5,0.2418308239430189,0.5,0.5,0.9508845247328281,0.9756013257429004,0.12379315961152315,-3.7904185695794315,38.49951659127584,6,58
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227319583296776,0.5,0.5,0.521913998760283,0.8867711164057255,0.5678356718271971,0.0782888988032937,0.5,0.5,-3.748426445343776,38.78889798323945,6,58
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524238215759397,0.5,0.5,0.6372693190351129,0.8743328610435128,0.9852780643850565,0.7653032802045345,0.8428716640919447,0.5,-4.431259018270748,54.21671573369187,6,58
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36685779318213463,0.7663194490596652,0.8000249499455094,0.10669977031648159,0.5,0.5,0.1427839184179902,0.5,0.5,-3.5697035359314766,32.529992545133055,6,58
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08597351517528296,0.3820632044225931,0.42202334105968475,0.9800424464046955,0.5,0.5,0.6695812959223986,0.2313560964539647,0.5,-3.8994506076597832,38.10615109787739,6,58
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5695845391601324,0.5964253880083561,0.593044575303793,0.2600207207724452,0.5,0.5,0.297092012129724,0.5274371802806854,0.5,-3.778893517898605,39.23026109215617,6,58
0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6184849161654711,0.4225644562393427,0.013932082802057266,0.5850091949105263,0.5,0.5,0.22534191701561213,0.1909371679648757,0.4837296102195978,-3.7000083691059653,41.339056239589524,6,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09971725475043058,0.583200354129076,0.5,0.17858229484409094,0.9923981288447976,0.5,0.8704770095646381,0.5502545032650232,0.5,-7.3520604879052,44.00073490676999,6,58
1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3220087066292763,0.19018508959561586,0.5,0.7969238432124257,0.6326852682977915,0.5,0.3171886494383216,0.8598181493580341,0.7445772439241409,-6.9494002314636845,48.086178753531144,6,58
2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349189320579171,0.7883039219304919,0.5,0.4549491051584482,0.01542785856872797,0.3489803271368146,0.7122316751629114,0.5,0.5,-4.00312768221771,42.919122671239506,6,58
2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896086625754833,0.0337919732555747,0.5,0.3234821278601885,0.2466467209160328,0.20386153552681208,0.3816608851775527,0.5,0.5,-3.868263393591821,37.98172590678443,6,58
1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39232554007321596,0.9444450298324227,0.24123557657003403,0.9169159876182675,0.6137772044166923,0.5,0.5266581643372774,0.5,0.5,-3.9125828594619723,46.07274056843731,6,58
2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18565810285508633,0.3286781460046768,0.5,0.043207368813455105,0.7611525095999241,0.5987720265984535,0.03600712958723307,0.12069986946880817,0.5,-7.245191174065329,38.856521208124995,6,58
2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.657552539370954,0.6768484842032194,0.5,0.7010972052812576,0.3783928146585822,0.42905638739466667,0.9309133104979992,0.6361403157934546,0.9121406795457006,-8.17352539236966,62.659938767239666,6,58
2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7295740246772766,0.17792987171560526,0.5,0.944047330878675,0.9070922350510955,0.29261176101863384,0.454392091371119,0.8982717990875244,0.5749306660145521,-7.70094015486199,59.875636377657315,6,58
1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2386367255821824,0.8317488795146346,0.49852150678634644,0.2884777709841728,0.28984926268458366,0.5,0.5750215388834476,0.35072497744113207,0.5,-7.1371211061836295,46.00538294665277,6,58
2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4648353848606348,0.44162133894860744,0.8724487209692597,0.6579141113907099,0.08511228021234274,0.9045677250251174,0.1125534912571311,0.5,0.5,-3.827549582885004,49.26676243659115,6,58
2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420989332720637,0.5329538509249687,0.14258864987641573,0.06289238948374987,0.7179769836366177,0.07443976681679487,0.9832740370184183,0.5,0.5,-4.273132483493945,49.874951174265334,6,58
2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.778034133836627,0.28527021035552025,0.25707316026091576,0.21340214181691408,0.5433730566874146,0.49378963466733694,0.1732110595330596,0.15255743823945522,0.5,-7.457323471979947,50.22761969806918,6,58
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25389339681714773,0.6890682298690081,0.7269282191991806,0.5579413045197725,0.16062562353909016,0.5428354321047664,0.7937026936560869,0.6062351269647479,0.7663607327267528,-8.085718890260818,65.54011610867904,6,58
1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08405806794452188,0.21365072423584794,0.9663347755245629,0.4523488632739613,0.3455080236986345,0.5,0.7607097642271066,0.9478281543191602,0.5,-7.112043816547364,50.94397585710141,6,58
1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02322724198393898,0.4650765576359807,0.4930070410537821,0.14157877085906698,0.17950108499297834,0.5,0.7869825123054282,0.947757390803381,0.5,-7.313375439091597,45.554160116094366,6,58
1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6819830848294743,0.21359805911173177,0.9663347528673287,0.10809384255186,0.3439701625148932,0.5,0.3811481920135158,0.963547874931577,0.5,-7.289211803657537,49.892255826213976,6,58
1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17504469376318268,0.24594634011633223,0.49260537362031437,0.10406691089339708,0.34212690629146897,0.5,0.5369040858337527,0.9630070755045252,0.5,-7.283141109164503,43.01316197919498,6,58
